Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:56:27,3351,-2.0398560000000003,2.1296387,0.48721313,2
2019-10-30 20:56:27,3361,-3.1100616000000003,1.5322876,-0.28849792,2
2019-10-30 20:56:27,3372,-4.3382874000000005,1.0534515,-1.454483,2
2019-10-30 20:56:27,3381,-5.515045,0.74938965,-2.545044,2
2019-10-30 20:56:27,3391,-6.427231,0.57221985,-3.4069519999999995,2
2019-10-30 20:56:27,3402,-7.2915344,0.6033324999999999,-3.6523589999999997,2
2019-10-30 20:56:27,3411,-7.7308807,0.8571167,-2.9245148,2
2019-10-30 20:56:27,3421,-7.581238000000001,1.2078705,-1.5813751,2
2019-10-30 20:56:27,3431,-6.925232,1.5670013,0.0574646,2
2019-10-30 20:56:27,3442,-5.937622,1.9393005,1.2102661,2
2019-10-30 20:56:27,3451,-4.723755000000001,2.300827,1.6364441,2
2019-10-30 20:56:27,3461,-3.1459808,2.9747925,2.0015563999999997,2
2019-10-30 20:56:27,3471,-1.7884673999999998,3.9336699999999998,2.3750457999999997,2
2019-10-30 20:56:27,3481,-0.65242004,5.151123,2.841919,2
2019-10-30 20:56:27,3492,1.7046661,7.649475,4.8434753,2
2019-10-30 20:56:27,3501,2.5605927000000004,8.497025,6.3266754,2
2019-10-30 20:56:27,3511,5.029022,11.173737,11.9758,2
2019-10-30 20:56:27,3522,5.487503,13.455414000000001,15.045166,2
2019-10-30 20:56:27,3531,5.5138397,14.421478,15.854401000000001,2
2019-10-30 20:56:27,3541,5.4731445,17.047913,15.648499,2
2019-10-30 20:56:27,3551,7.029373,19.126082999999998,16.001648,2
2019-10-30 20:56:27,3562,11.707642,20.627243,19.868285999999998,2
2019-10-30 20:56:27,3571,16.783356,21.276076999999997,25.425232,2
2019-10-30 20:56:27,3581,20.034682999999998,19.173965,26.915619,2
2019-10-30 20:56:27,3591,19.399017,16.606185999999997,23.902511999999998,2
2019-10-30 20:56:27,3602,16.172836,14.92186,19.66597,2
2019-10-30 20:56:27,3611,12.972977,13.029251,17.227478,2
2019-10-30 20:56:27,3621,9.72525,11.623856,16.882706,2
2019-10-30 20:56:27,3632,6.8258667,10.164581,17.284943,2
2019-10-30 20:56:27,3641,4.534622,7.9667053,16.596602999999998,2
2019-10-30 20:56:27,3651,2.7030487,5.874176,14.640548999999998,2
2019-10-30 20:56:27,3662,1.7357941000000003,3.9228973,11.9721985,2
2019-10-30 20:56:27,3671,1.7549438000000002,2.2325897,9.276337,2
2019-10-30 20:56:27,3681,2.442093,0.7110748,6.624756,2
